category,subcategory_lvl1,subcategory_lvl2,page_url,product_id,image_url,brand,price,title,description,gender
Çanta,Omuz çantası,Kadın çapraz askılı el & omuz çantası,https://www.flo.com.tr/kadin-capraz-askili-el-omuz-cantasi-200053487,200053487,https://floimages.mncdn.com/media/catalog/product/20-11/30/new-project-955.jpg,Hayati Arman,143.2,Kadın Çapraz Askılı El & Omuz Çantası,"Ürün Ölçüleri: En: 24 cm, Boy: 15 cm.",Kadın
Ayakkabı,Sneaker,Hi sneaker,https://www.flo.com.tr/kadin-spor-ayakkabi-sneaker-200035158,200035158,https://floimages.mncdn.com/media/catalog/product/20-10/02/kadin-spor-ayakkabi-sneaker-46913-0465.jpg?0.8941854208405065,Hayati Arman,324.5,Kadın Spor Ayakkabı & Sneaker,,Kadın
Giyim,Bebek giyim,Bebek çıtçıtlı body,https://www.flo.com.tr/beyaz-kiz-bebek-kisa-kol-bady-200053529,200053529,https://floimages.mncdn.com/media/catalog/product/20-12/01/new-project-45-1606815686.jpg,Modakids,42.9,Beyaz Kız Bebek Kısa Kol Bady,Ürün Açıklaması:.Kısa Kol.Baskılı.Bebek Bady.Türkiye'de Üretilmiştir Paket İçeriği:.BadyÜrün İçeriği:Ana Kumaş: %100 Pamuk Renk: Beyaz Ürün Tipi: Üst Grup,Kız Çocuk
Çanta,Cüzdan ve kartlık,Cüzdan,https://www.flo.com.tr/derkon-00055-yesil-erkek-hakiki-deri-cuzdan-200062741,200062741,https://floimages.mncdn.com/media/catalog/product/20-12/30/derkon-00055-yesil-hakiki-deri-kartvizit-660f.jpg?0.1224779148445454,DERKON,90.9,00055 Yeşil Erkek Hakiki Deri Cüzdan,"ÜRÜN ÖLÇÜLERİ:
Boy:8
En:11
Genişlik:2
ÜRÜN ÖZELLİKLERİ:
Kullanılan derinin tamamı birinci kalite ve %100 hakiki deridir.
El işçiliği ile Türkiye'de imal edilmiştir.
1 adet kağıt para bölmesi
9 adet kredi kartı bölmesi
1 adet fotoğraf bölmesi
2 adet gizli bölm",Erkek
Aksesuar,Boyunluk,Star flake multi / drago polar bandana,https://www.flo.com.tr/buff-star-flake-multi-drago-polar-bandana-200029204,200029204,https://floimages.mncdn.com/media/catalog/product/20-09/14/1000009145-400x800.jpg,Buff,119.9,Star Flake Multi / Drago Polar Bandana,,Unisex
Ayakkabı,Topuklu ayakkabı,Klasik topuklu ayakkabı,https://www.flo.com.tr/ayakland-131012-311-cizgili-cilt-8-cm-topuk-bayan-ayakkabi-gri-200024996,200024996,https://floimages.mncdn.com/media/catalog/product/20-09/02/new-project-24-1599040343.jpg,Ayakland,101.59,131012-311 Çizgili Cilt 8 Cm Topuk Bayan Ayakkabı GRI,,Kadın
Aksesuar,Bere,Solid heater rose termal bere,https://www.flo.com.tr/buff-solid-heater-rose-termal-bere-200029191,200029191,https://floimages.mncdn.com/media/catalog/product/20-09/14/buff-solidheate.jpg,Buff,119.9,Solid Heater Rose Termal Bere,,Unisex
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05144-kirmizi-buyuk-boy-abs-valiz-20006274,20006274,https://floimages.mncdn.com/media/catalog/product/20-12/30/new-project-2020-12-30t111724671.jpg,Ççs,383.9,05144 Kırmızı Büyük Boy Abs Valiz,"ÜRÜN ÖLÇÜLERİ:
Boy:66
En:48
Genişlik:27
ÜRÜN ÖZELLİKLERİ:
% 100 abs materyal
Extra güçlendirilmiş yapı
Sürgülü ve ayarlanabilir taşıma kolu.
Rahat ve geniş iç hacim
Şifreli kilit sistemi
4 tekerlekli",Unisex
Çanta,Cüzdan ve kartlık,Cüzdan,https://www.flo.com.tr/desisan-00037-dore-kadin-hakiki-deri-cuzdan-200062739,200062739,https://floimages.mncdn.com/media/catalog/product/20-12/30/desisan-hakiki-deri-cuzdan-037-773-dor-fc81.jpg?0.09725535508212446,Desisan,149.9,00037 Dore Kadın Hakiki Deri Cüzdan,"ÜRÜN ÖLÇÜLERİ:
Boy:11
En:8
Genişlik:3
ÜRÜN ÖZELLİKLERİ:
Birinci kalite hakiki deri
Şık tasarım 
Birinci sınıf işçilik ve uzun süreli kullanım
Patlı açma kapama
1 adet mekanizmalı kartlık
4 adet kartvizitlik
1 adet kağıt paralık
1 adet gizli bölme",Kadın
Ayakkabı,Spor ayakkabı,Krampon,https://www.flo.com.tr/jump-25852-m-krampon-siyah-erkek-spor-ayakkabi-200048326,200048326,https://floimages.mncdn.com/media/catalog/product/20-11/11/190_25852m-6622-1.jpg,Jump,99.66,25852 M Krampon Siyah Erkek Spor Ayakkabı,"Ürünün tabanı Poliüretan malzemesinden üretilmiştir. İç ve dış malzemesi için Microfiber kullanılmıştır.. Tarak kalıbı dar, beden kalıbı tamdır.. Üretim yeri Türkiye'dir.",Erkek
Ayakkabı,Spor ayakkabı,Krampon,https://www.flo.com.tr/jump-25852-m-krampon-lacivert-erkek-spor-ayakkabi-200048325,200048325,https://floimages.mncdn.com/media/catalog/product/20-11/11/190_25852m-3475-1.jpg,Jump,99.66,25852 M Krampon Lacivert Erkek Spor Ayakkabı,"Ürünün tabanı Poliüretan malzemesinden üretilmiştir. İç ve dış malzemesi için Microfiber kullanılmıştır.. Tarak kalıbı dar, beden kalıbı tamdır.. Üretim yeri Türkiye'dir.",Erkek
Aksesuar,Boyunluk,Alyssapink / paloma pink çift yönlü polar bandana,https://www.flo.com.tr/buff-alyssapink-paloma-pink-cift-yonlu-polar-bandana-200029197,200029197,https://floimages.mncdn.com/media/catalog/product/20-09/14/1-1-1600076025.jpg,Buff,129.9,Alyssapink / Paloma Pink Çift Yönlü Polar Bandana,,Unisex
Giyim,Alt üst takım,Pudra kız bebek pijama takımı,https://www.flo.com.tr/pudra-kiz-bebek-pijama-takimi-200053517,200053517,https://floimages.mncdn.com/media/catalog/product/20-12/01/new-project-37-1606815480.jpg,Modakids,49.9,Pudra Kız Bebek Pijama Takımı,"​​​​​​​​​​​​​​​​​​​​​​Ürün Açıklaması:.Uzun Kollu .El ve Ayak Bilekleri Ribanalı.Kendinden Desenli Baskılı.Bebek Pijama Takım
Paket İçeriği:.Pijama Alt,Pijama Üst
Ürün İçeriği:Ana Kumaş: Pamuklu KumaşRenk: PudraÜrün Tipi: Takım",Kız Çocuk
Çanta,El çantası,03115 desenli bej-kahve kadın hakiki deri portföy çanta,https://www.flo.com.tr/desisan-03115-desenli-bej-kahve-kadin-hakiki-deri-portfoy-canta-200062738,200062738,https://floimages.mncdn.com/media/catalog/product/20-12/30/desisan-3115-kadin-hakiki-deri-portfoy-c-ccf5.jpg?0.06117316392726213,Desisan,540.9,03115 Desenli Bej-Kahve Kadın Hakiki Deri Portföy Çanta,"Desisan 3115 Kadın Hakiki Deri Portföy Çanta Kokteyl 3
Ölçüler
Genişlik : 30
Boy : 20
Özellikler
Yarım kapak ana göz fermuarlı
İçinde telefonluk
2 adet fermuarlı iç bölme",Kadın
Aksesuar,Bere,Solid magenta mikrofiber polar bere,https://www.flo.com.tr/buff-solid-magenta-mikrofiber-polar-bere-200029188,200029188,https://floimages.mncdn.com/media/catalog/product/20-09/14/pr_01_5453313.jpg,Buff,109.9,Solid Magenta Mikrofiber Polar Bere,,Unisex
Aksesuar,Bere,Solid coral termal bere,https://www.flo.com.tr/buff-solid-coral-termal-bere-20002919,20002919,https://floimages.mncdn.com/media/catalog/product/20-09/14/pr_01_5453317.jpg,Buff,126.9,Solid Coral Termal Bere,,Unisex
Ayakkabı,Spor ayakkabı,Halı saha ayakkabısı,https://www.flo.com.tr/jump-25851-m-hali-saha-gumus-erkek-spor-ayakkabi-200048324,200048324,https://floimages.mncdn.com/media/catalog/product/20-11/11/190_25851m-9379-1.jpg,Jump,99.66,25851 M Halı Saha Gümüş Erkek Spor Ayakkabı,"Ürünün tabanı Poliüretan malzemesinden üretilmiştir. İç ve dış malzemesi için Microfiber kullanılmıştır.. Tarak kalıbı dar, beden kalıbı tamdır.. Üretim yeri Türkiye'dir.",Erkek
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/salomon-411085-m-supercross-blast-gtx-siyah-erkek-ayakkabi-200052024,200052024,https://floimages.mncdn.com/media/catalog/product/20-11/24/266_411085m-9698-1.jpg,Salomon,934.99,411085 M Supercross Blast Gtx Siyah Erkek Ayakkabı,Ürünün tabanı Contagrip malzemesinden üretilmiştir. İç malzeme için Gore-Tex ve dışı için Tekstil kullanılmıştır.. Tarak ve beden kalıbı tamdır.. Üretim yeri Vietnam'dir.,Erkek
Giyim,Alt üst takım,Fuşya kız bebek 3 lü takım,https://www.flo.com.tr/fusya-kiz-bebek-3-lu-takim-200053518,200053518,https://floimages.mncdn.com/media/catalog/product/20-12/01/new-project-42-1606815614.jpg,Miniworld,74.9,Fuşya Kız Bebek 3 lü Takım,"Ürün Açıklaması: .Uzun Kol Baskılı Alttan Çıtçıt Kapamalı Badi.Kendinden Desenli Zıbın Alt.Ponponlu Baskılı Şapka.Bebek 3’lü Takım
Paket İçeriği:.Badi,Zıbın Alt,Şapka
Ürün İçeriği:Ana Kumaş: %100 PamukRenk: FuşyaÜrün Tipi: Takım",Kız Çocuk
Giyim,Eşofman,Eşofman altı,https://www.flo.com.tr/koyu-pembe-kislik-kiz-cocuk-esofman-alti-200053516,200053516,https://floimages.mncdn.com/media/catalog/product/20-12/01/new-project-80.jpg,E.R.D Kids,79.9,Koyu Pembe Kışlık Kız Çocuk Eşofman Altı,"Ürün Açıklaması:
.Cepli
.Aplike Detaylı
.Bilek kısmı lastikli
.Kışlık Eşofman Alt
Paket İçeriği:
.Eşofman Altı
Ürün İçeriği:
Ana Kumaş:Kışlık Pamuk KumaşRenk: Koyu PembeÜrün Tipi: Alt Grup",Kız Çocuk
Çanta,El çantası,00320 floter taba hakiki deri evrak çantası,https://www.flo.com.tr/desisan-00320-floter-taba-hakiki-deri-evrak-cantasi-200062737,200062737,https://floimages.mncdn.com/media/catalog/product/20-12/30/desisan-deri-evrak-cantasi-320-floter-ta-05d6.jpg?0.6610962282065267,Desisan,689.9,00320 Floter Taba Hakiki Deri Evrak Çantası,"Desisan Deri Evrak Çantası 320 Floter Taba
Ürün boyutları: yükseklik 26 genişlik 35 derinlik 8
Ürün özellikleri:
	Birinci Kalite dana derisi
	Ergonomik kulp
	1 tanesi fermuarlı toplam 5 gözlü
	Kalemlik
	Kartlık
	Telefon gözü
	Şık ve kullanışlı bir çantadır",Erkek
Çanta,El çantası,00425 floter taba erkek hakiki deri çapraz çanta,https://www.flo.com.tr/desisan-00425-floter-taba-erkek-hakiki-deri-capraz-canta-200062736,200062736,https://floimages.mncdn.com/media/catalog/product/20-12/30/desisan-425-erkek-hakiki-deri-postaci-ca-cde5.jpg?0.6469040144116263,Desisan,563.9,00425 Floter Taba Erkek Hakiki Deri Çapraz Çanta,"Desisan 425 Erkek Hakiki Deri Çapraz / Postacı Çanta Floter Taba
Ürün ölçüleri
 En :18
Boy  : 21
Genişlik : 7
Ürün özellikleri
Hakiki deri birinci kalite işçilik
Magnetli kapak altın da bir adet körüklü fermuarlı cep
Bir adet ana göz için de fermuarlı bir adet cüzdan kalemlikler ve kartlıklar
Araka yüz de fermuarlı bir adet kolay ulaşılabilir cep
Ayarlanabilir omuz askısı",Erkek
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/salomon-411078-supercross-blast-w-siyah-kadin-ayakkabi-200052022,200052022,https://floimages.mncdn.com/media/catalog/product/20-11/24/266_411078z-9705-1.jpg,Salomon,719.99,411078 Supercross Blast W Siyah Kadın Ayakkabı,Ürünün tabanı Contagrip malzemesinden üretilmiştir. İç malzeme için Ortholite ve dışı için Tekstil kullanılmıştır.. Tarak ve beden kalıbı tamdır.. Üretim yeri Vietnam'dir.,Kadın
Ayakkabı,Topuklu ayakkabı,Stiletto,https://www.flo.com.tr/kadin-seffaf-detayli-stiletto-200035188,200035188,https://floimages.mncdn.com/media/catalog/product/20-10/02/kadin-stiletto-45819-8484.jpg?0.853150615005644,Hayati Arman,149.5,Kadın Şeffaf Detaylı Stiletto,,Kadın
Ayakkabı,Spor ayakkabı,Halı saha ayakkabısı,https://www.flo.com.tr/jump-25851-m-hali-saha-beyaz-erkek-spor-ayakkabi-200048323,200048323,https://floimages.mncdn.com/media/catalog/product/20-11/11/190_25851m-1334-1.jpg,Jump,99.66,25851 M Halı Saha Beyaz Erkek Spor Ayakkabı,"Ürünün tabanı Poliüretan malzemesinden üretilmiştir. İç ve dış malzemesi için Microfiber kullanılmıştır.. Tarak kalıbı dar, beden kalıbı tamdır.. Üretim yeri Türkiye'dir.",Erkek
Aksesuar,Bere,Drops brown mikro polar bere,https://www.flo.com.tr/buff-drops-brown-mikro-polar-bere-200029186,200029186,https://floimages.mncdn.com/media/catalog/product/20-09/14/0008977-drops-brown-micro-polar-hat.jpg,Buff,109.9,Drops Brown Mikro Polar Bere,,Unisex
Aksesuar,Bere,Huron green mikro polar bere,https://www.flo.com.tr/buff-huron-green-mikro-polar-bere-200029183,200029183,https://floimages.mncdn.com/media/catalog/product/20-09/14/pr_01_5418061.jpg,Buff,109.9,Huron Green Mikro Polar Bere,,Unisex
Ayakkabı,Spor ayakkabı,Halı saha ayakkabısı,https://www.flo.com.tr/jump-25849-m-hali-saha-sari-erkek-spor-ayakkabi-20004832,20004832,https://floimages.mncdn.com/media/catalog/product/20-11/11/190_25849m-9407-1.jpg,Jump,99.66,25849 M Halı Saha Sarı Erkek Spor Ayakkabı,"Ürünün tabanı Termo malzemesinden üretilmiştir. İç malzeme için Tekstil ve dışı için Microfiber kullanılmıştır.. Tarak kalıbı dar, beden kalıbı tamdır.. Üretim yeri Türkiye'dir.",Erkek
Aksesuar,Bere,Blume turquoise mikro polar bere,https://www.flo.com.tr/buff-blume-turquoise-mikro-polar-bere-200029185,200029185,https://floimages.mncdn.com/media/catalog/product/20-09/14/00020775-0.jpg,Buff,109.9,Blume Turquoise Mikro Polar Bere,,Unisex
Çanta,Cüzdan ve kartlık,Cüzdan,https://www.flo.com.tr/derkon-00153-yesil-kadin-hakiki-deri-cuzdan-200062732,200062732,https://floimages.mncdn.com/media/catalog/product/20-12/30/derkon-153-hakiki-deri-bayan-cuzdan-yesi-5d6a.jpg?0.999544699656429,DERKON,101.9,00153 Yeşil Kadın Hakiki Deri Cüzdan,"Kullanılan derinin tamamı 1. Kalite ve %100 Hakiki Deridir.
	El işçiliği ile Türkiye' mizde imal edilmiştir.
				Bozuk Para Bölmesi
				:
				0 adet
				Kağıt Para Bölmesi
				:
				1 adet
				Kredi Kartı Bölmesi
				 : 
				9 adet 
				Fermuarlı Bölme
				:
				Yok
				Fotoğraf Bölmesi
				:
				1 adet
				Gizli Bölme
				:
				2 adet
				Ölçüler
				:
				10 x 7 cm",Kadın
Giyim,Alt üst takım,Kiremit yazlık kız çocuk taytlı takım,https://www.flo.com.tr/kiremit-yazlik-kiz-cocuk-taytli-takim-200053519,200053519,https://floimages.mncdn.com/media/catalog/product/20-12/01/new-project-47-1606815755.jpg,Modakids,94.9,Kiremit Yazlık Kız Çocuk Taytlı Takım,"Ürün Açıklaması: .Kısa Kol  Baskılı Tshirt.Baskılı Diz Detaylı Tayt.Çocuk Takım
Paket İçeriği:.Tshirt,Tayt
Ürün İçeriği:Ana Kumaş: Pamuk KumaşRenk: KiremitÜrün Tipi: TakımNot:Aksesuarlar dahil değildir.",Kız Çocuk
Giyim,Sweatshirt,Baskılı sweatshirt,https://www.flo.com.tr/fusya-kislik-kiz-cocuk-sweatshirt-200053515,200053515,https://floimages.mncdn.com/media/catalog/product/20-12/01/new-project-82.jpg,E.R.D Kids,69.9,Fuşya Kışlık Kız Çocuk Sweatshirt,"Ürün Açıklaması .Uzun Kol.Aplike Detaylı.Kol Manşetler ve Bel Kısmı Ribanalı.Kışlık Sweatshirt
Paket İçeriği:.Sweatshirt
Ürün İçeriği:Ana Kumaş: %100 PamukRenk: NarçiçeğiÜrün Tipi: Üst Grup",Kız Çocuk
Çanta,Omuz çantası,00764 kokteyl kadın hakiki deri el çantası,https://www.flo.com.tr/lord-collection-00764-kokteyl-kadin-hakiki-deri-el-cantasi-200062728,200062728,https://floimages.mncdn.com/media/catalog/product/20-12/30/new-project-2020-12-30t104739736.jpg,LORD COLLECTİON,119.9,00764 Kokteyl Kadın Hakiki Deri El Çantası,"ÜRÜN ÖLÇÜLERİ:
Boy:25
En:30
Genişlik:15
ÜRÜN ÖZELLİKLERİ:
Birinci kalite suni derisi
1 adet el tutma sapı
Fermuarlı bölme
Telefon gözü
Fermuarlı iç cep
Suni deri el çantaları modellerimiz sezon trendlerinin öncüsüdür. Yeni moda akımlarını takip ederek dizayn ettiğimiz çanta modellerimizi uygun fiyatlarla siz müşterilerimize sunmaktayız. Çanta uzmanı
Cantamall Türkiye'nin ilk en kapsamlı online çanta sitesidir.",Kadın
Ayakkabı,Topuklu ayakkabı,Stiletto,https://www.flo.com.tr/kadin-seffaf-detayli-stiletto-200035186,200035186,https://floimages.mncdn.com/media/catalog/product/20-10/02/new-project-14.jpg,Hayati Arman,149.5,Kadın Şeffaf Detaylı Stiletto,,Kadın
Çanta,Sırt çantası,Kız çocuk  miraculous eiffel baskılı sırt çantası 2216,https://www.flo.com.tr/kiz-cocuk-ladybug-miraculous-eiffel-baskili-sirt-cantasi-2216-20002918,20002918,https://floimages.mncdn.com/media/catalog/product/20-09/14/ladybug-miraculous-eiffel-baskili-sirt-cantasi-2216_15970443949772_xml3.jpg?0.1710686371916914,Ladybug,158.44,Kız Çocuk  Miraculous Eiffel Baskılı Sırt Çantası 2216,,Kız Çocuk
Çanta,Bavul,Valiz,https://www.flo.com.tr/it-luggage-02228-lacivert-3lu-set-kumas-valiz-200062727,200062727,https://floimages.mncdn.com/media/catalog/product/20-12/30/new-project-2020-12-30t104624523.jpg,IT LUGGAGE,2879.9,02228 Lacivert 3'Lü Set Kumaş Valiz,"ÜRÜN ÖLÇÜLERİ:
KABİN BOY:
Boy: 49.5 cm
En: 35 cm
Genişlik: 21.5 cm
Ağırlık: 2.6 kg
Packing Capacity: 45 L
ORTA BOY:
Boy: 62.2 cm
En: 43 cm
Genişlik: 25 cm
Ağırlık: 3.1 kg
Packing Capacity: 85 L
BÜYÜK BOY:
Boy: 73.7 cm
En: 48 cm
Genişlik: 27.5 cm
Ağırlık: 3.5 kg
Packing Capacity: 122 L
ÜRÜN ÖZELLİKLERİ:
IT Valiz tarafından dolu halde düşme, yuvarlanma, ısı testlerine tutulmuş, tekerlek ve fermuarları dünya standartlarına göre uyumludur.
360 derece rahat dönüş sağlayan, muhteşem süzülen 8 tekerlek sistemi
Rahat kavrama sağlayan üstte ve yanda tutma kulpları
Patentli ve Tescilli Ürün  
10 Yıl Garanti
Şifreli Kilit Sistemi
Çok Hafif
Göz alıcı görsellik",Unisex
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/hammer-jack-102-19250-m-peru-nubuk-deri-erkek-spor-ayakkabi-gri-200024924,200024924,https://floimages.mncdn.com/media/catalog/product/20-09/02/new-project-26-1599040517.jpg,HAMMER JACK,327.59,102 19250 M Peru Nubuk Deri Erkek Spor Ayakkabı GRI,,Erkek
Ayakkabı,Spor ayakkabı,Halı saha ayakkabısı,https://www.flo.com.tr/jump-25356-m-halisaha-siyah-erkek-spor-ayakkabi-200048317,200048317,https://floimages.mncdn.com/media/catalog/product/20-11/11/190_25356m-1814-1.jpg,Jump,87.92,25356 M Halısaha Siyah Erkek Spor Ayakkabı,Ürünün tabanı PVC malzemesinden üretilmiştir. İç malzeme için Tekstil ve dışı için Microfiber kullanılmıştır.. Üretim yeri Türkiye'dir.,Erkek
Ayakkabı,Spor ayakkabı,Halı saha ayakkabısı,https://www.flo.com.tr/jump-25356-m-halisaha-kirmizi-erkek-spor-ayakkabi-200048318,200048318,https://floimages.mncdn.com/media/catalog/product/20-11/11/190_25356m-1935-1.jpg,Jump,87.92,25356 M Halısaha Kırmızı Erkek Spor Ayakkabı,Ürünün tabanı PVC malzemesinden üretilmiştir. İç malzeme için Tekstil ve dışı için Microfiber kullanılmıştır.. Üretim yeri Türkiye'dir.,Erkek
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/chekich-ch258-bt-erkek-bot-lacivert-200062725,200062725,https://floimages.mncdn.com/media/catalog/product/20-12/30/chekich-ch258-bt-erkek-bot-lacivert-5960.jpg?0.7341123673295347,Chekich,313,CH258 BT Erkek Bot LACİVERT,Marka: ChekichKategori: Erkek BotÜrün Malzemesi : %100 Veganİç Astar : %100 PamukTopuk Boyu : 3 Cm,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/hammer-jack-elexsus-gunluk-erkek-spor-ayakkabi-siyah-altin-200053513,200053513,https://floimages.mncdn.com/media/catalog/product/20-11/30/new-project-789.jpg,HAMMER JACK,193.06,Elexsus Günlük Erkek Spor Ayakkabı Siyah-altin,Hammer Jack Elexsus Günlük Erkek Spor Ayakkabı Siyah-altin,Erkek
Çanta,Sırt çantası,Kız çocuk  miraculous yeo min - jeong sırt çantası 2230,https://www.flo.com.tr/kiz-cocuk-ladybug-miraculous-yeo-min-jeong-sirt-cantasi-2230-200029182,200029182,https://floimages.mncdn.com/media/catalog/product/20-09/14/ladybug-miraculous-yeo-min-jeong-sirt-cantasi-2230_15970454349321_xml3.jpg?0.5536762108279998,Ladybug,143.48,Kız Çocuk  Miraculous Yeo Min - Jeong Sırt Çantası 2230,,Kız Çocuk
Outdoor,Kamp uyku ekipmanları,Kamp uyku tulumu,https://www.flo.com.tr/high-peak-lite-pak-1200-9-c-uyku-tulumu-20002923,20002923,https://floimages.mncdn.com/media/catalog/product/20-09/14/kamp-uyku-tulumu-1-1600078398.jpg,High Peak,287.2,Lite Pak 1200 -9°C Uyku Tulumu,,Çok Renkli
Çanta,Sırt çantası,Kız çocuk  miraculous benekli sırt çantası 2200,https://www.flo.com.tr/kiz-cocuk-ladybug-miraculous-benekli-sirt-cantasi-2200-200029179,200029179,https://floimages.mncdn.com/media/catalog/product/20-09/14/ladybug-miraculous-benekli-sirt-cantasi-2200_15970427498535_xml3.jpg?0.18531382060730484,Ladybug,229.9,Kız Çocuk  Miraculous Benekli Sırt Çantası 2200,,Kız Çocuk
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/jack-wolfskin-4042441-vojo-3-texapore-low-m-haki-erkek-ayakkabi-200052018,200052018,https://floimages.mncdn.com/media/catalog/product/20-11/24/266_4042441m-9663-1.jpg,Jack Wolfskin,849.99,4042441 Vojo 3 Texapore Low M Haki Erkek Ayakkabı,Ürünün tabanı Termo malzemesinden üretilmiştir. İç malzeme için Termal Astar ve dışı için Deri+Tekstil kullanılmıştır.. Tarak ve beden kalıbı tamdır.. Su geçirmezlik garantisi vardır.. Üretim yeri Almanya'dir.,Erkek
Abiye ayakkabı,Kadın spor ayakkabı & sneaker,,https://www.flo.com.tr/kadin-spor-ayakkabi-sneaker-200035182,200035182,https://floimages.mncdn.com/media/catalog/product/20-10/02/kadin-spor-ayakkabi-sneaker-49100-8075.jpg?0.646292711848736,Hayati Arman,199.5,Kadın Spor Ayakkabı & Sneaker,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/jump-25780-gunluk-cirtli-kizerkek-cocuk-spor-ayakkabi-siyah-200024923,200024923,https://floimages.mncdn.com/media/catalog/product/20-09/02/ja525780121_je13-1.JPG,Jump,169.39,25780 Günlük Cırtlı Kız/Erkek Çocuk Spor Ayakkabı SİYAH,,Kız Çocuk
Çanta,Sırt çantası,Unisex  çok cepli sırt çantası 19465,https://www.flo.com.tr/unisex-slazenger-cok-cepli-sirt-cantasi-19465-200029172,200029172,https://floimages.mncdn.com/media/catalog/product/20-09/14/slazenger-cok-cepli-sirt-cantasi-19465_15942817812883_xml3.jpg?0.8386386110190949,Slazenger,123.86,Unisex  Çok Cepli Sırt Çantası 19465,,Unisex
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/erkek-sneaker-ayakkabi-572ma2337-200048471,200048471,https://floimages.mncdn.com/media/catalog/product/20-11/12/erkek-sneaker-ayakkabi-572ma2337-39219.jpg,Fast Step,379.11,Erkek Sneaker Ayakkabı 572MA2337,,Erkek
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/gon-kadin-bot-38001-200052066,200052066,https://floimages.mncdn.com/media/catalog/product/20-11/24/dkzb67638001318_1.jpg?0.31267229296421717,Gön,179.25,Kadın Bot 38001,Suni Deri Jurdan Taban 9.5 Pont (6.5 Cm) Gön Kadın Bot,Kadın
Çanta,El çantası,Kadın  kadın el çantası 0014,https://www.flo.com.tr/kadin-axpe-kadin-el-cantasi-0014-200062763,200062763,https://floimages.mncdn.com/media/catalog/product/21-01/04/axpe-kadin-el-cantasi-0014_15940184688995_xml3.jpg?0.9638982841808141,Axpe,113.15,Kadın  Kadın El Çantası 0014,Kadın Axpe Kadın El Çantası 0014,Kadın
Ayakkabı,Terlik,Sabo terlik,https://www.flo.com.tr/kadin-sabo-terlik-001zae087-200048467,200048467,https://floimages.mncdn.com/media/catalog/product/20-12/03/new-project-2020-12-03t121654931.jpg,Fast Step,109.11,Kadın Sabo Terlik 001ZAE087,,Kadın
Outdoor,Kamp uyku ekipmanları,Kamp uyku tulumu,https://www.flo.com.tr/high-peak-action-250-uyku-tulumu-15-c-200029229,200029229,https://floimages.mncdn.com/media/catalog/product/20-09/14/kamp-uyku-tulumu-1-1600078397.jpg,High Peak,339,Action 250 Uyku Tulumu -15 ° C,,Çok Renkli
Outdoor,Kamp uyku ekipmanları,Kamp uyku tulumu,https://www.flo.com.tr/high-peak-tembo-vario-uyku-tulumu-200029228,200029228,https://floimages.mncdn.com/media/catalog/product/20-09/14/kamp-uyku-tulumu-1.jpg,High Peak,419,Tembo Vario Uyku Tulumu,,Çok Renkli
Çanta,El çantası,Kadın  kadın el çantası 0016,https://www.flo.com.tr/kadin-axpe-kadin-el-cantasi-0016-200062764,200062764,https://floimages.mncdn.com/media/catalog/product/21-01/04/axpe-kadin-el-cantasi-0016_15940187965925_xml3.jpg?0.1656333092264145,Axpe,100.75,Kadın  Kadın El Çantası 0016,Kadın Axpe Kadın El Çantası 0016,Kadın
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/erkek-sneaker-ayakkabi-572ma2219-200048469,200048469,https://floimages.mncdn.com/media/catalog/product/20-12/03/new-project-2020-12-03t154628869.jpg,Fast Step,271.11,Erkek Sneaker Ayakkabı 572MA2219,,Erkek
Giyim,Bebek giyim,Bebek hastane çıkışı,https://www.flo.com.tr/sari-pelus-120x100-cm-bebek-battaniyesi-200053582,200053582,https://floimages.mncdn.com/media/catalog/product/20-12/01/new-project-23.jpg,Modakids,129.9,Sarı Peluş 120x100 cm Bebek Battaniyesi,"Ürün Açıklaması:.Ürün Ölçüsü: 120x100 cm.Kendinden Kabartmalı Desen.OEKO-TEX Sertifikalıdır.Peluş Bebek Battaniye
Paket İçeriği:.Battaniye
Ürün İçeriği:Renk: SarıÜrün Tipi: Battaniye",Erkek Çocuk
